time,amplitude,sample_rate
1.6174375,0.660063112763146,16000
1.6175,0.8954857781583465,16000
1.6175625,0.9392623219892946,16000
1.617625,1.030551095933602,16000
1.6176875,0.8790013547689256,16000
1.61775,0.5317359107964739,16000
1.6178125,0.2700721024274962,16000
1.617875,-0.23958945968985793,16000
1.6179375,-0.47878751321645296,16000
1.618,-0.8386778985425571,16000
1.6180625,-1.0027221299680102,16000
1.618125,-0.8937860226040341,16000
1.6181875000000001,-0.9064243955284248,16000
1.61825,-0.7158847004151835,16000
1.6183125,-0.4554378753619769,16000
1.6183750000000001,0.03936785809552074,16000
1.6184375,0.3267686050127724,16000
1.6185,0.8448452781024222,16000
1.6185625000000001,1.0376839333331644,16000
1.618625,0.7869319882023937,16000
1.6186875,1.0624996100420772,16000
1.6187500000000001,0.7101010975663106,16000
1.6188125,0.5679274189558152,16000
1.618875,0.20288738542692153,16000
1.6189375000000001,-0.14601624194190313,16000
1.619,-0.44955648094721107,16000
1.6190625,-0.9158388482389545,16000
1.619125,-1.0513429349576868,16000
1.6191875,-0.9302524858030443,16000
1.61925,-0.8550460551874847,16000
1.6193125,-0.5730796018200766,16000
1.619375,-0.31894674351621316,16000
1.6194375,0.13510157505364961,16000
1.6195,0.33770022883890366,16000
1.6195625,0.866251729708312,16000
1.619625,1.1014254615594683,16000
1.6196875,0.8723239943394199,16000
1.61975,1.0474697416554197,16000
1.6198125,0.6236458287573349,16000
1.619875,0.49567396107416883,16000
1.6199375,0.03332975447180428,16000
1.62,-0.23406056557318788,16000
1.6200625,-0.6860726641926274,16000
1.620125,-0.8187478744811711,16000
1.6201875000000001,-0.9954909097054986,16000
1.62025,-1.002312043412359,16000
1.6203125,-0.8258847354665624,16000
1.6203750000000001,-0.7241309790852669,16000
1.6204375,-0.2298664340164975,16000
1.6205,0.07101487152966243,16000
1.6205625000000001,0.33777097314719,16000
1.620625,0.7888007449437366,16000
1.6206875,0.8896911692177372,16000
1.6207500000000001,0.9962224496059973,16000
1.6208125,0.9538285239018105,16000
1.620875,0.730405418357557,16000
1.6209375000000001,0.437876980826247,16000
1.621,0.1271228497303848,16000
1.6210625,-0.30025260713916735,16000
1.621125,-0.5366324395630356,16000
1.6211875,-0.7735409819698087,16000
1.62125,-1.0259623806198506,16000
1.6213125,-1.020808104640248,16000
1.621375,-0.8007551030504272,16000
1.6214375,-0.47602210047719684,16000
1.6215,-0.18585524558271987,16000
1.6215625,0.0396513191297726,16000
1.621625,0.4351757555008774,16000
1.6216875,0.6889439563991202,16000
1.62175,1.0405547757481188,16000
1.6218125,1.0298963756979957,16000
1.621875,0.8571494072602396,16000
1.6219375,0.6996594854440803,16000
1.622,0.36770420948216176,16000
1.6220625,0.051364165703373724,16000
1.622125,-0.24587787931166913,16000
1.6221875000000001,-0.6566726795824002,16000
1.62225,-0.8503655587176298,16000
1.6223125,-0.9633574122355668,16000
1.6223750000000001,-1.11556715476252,16000
1.6224375,-0.9638125761912426,16000
1.6225,-0.6261678634108618,16000
1.6225625000000001,-0.32428869405974425,16000
1.622625,0.13410001079175898,16000
1.6226875,0.43251698446335846,16000
1.6227500000000001,0.798114583621484,16000
1.6228125,0.972277249134473,16000
1.622875,1.0608168841098504,16000
1.6229375000000001,0.8906901339451694,16000
1.623,0.7153369148299128,16000
1.6230625,0.5771828471009469,16000
1.623125,0.006707147034959365,16000
1.6231875,-0.23723646529701958,16000
1.62325,-0.5398937311120414,16000
1.6233125,-0.8222985098430075,16000
1.623375,-0.9215888855409557,16000
1.6234375,-0.9810345856632973,16000
1.6235,-0.8108196882660429,16000
1.6235625,-0.5792406259811193,16000
1.623625,-0.3643479213486984,16000
1.6236875,0.08572528046940961,16000
1.62375,0.3459302764528387,16000
1.6238125,0.7892165767687805,16000
1.623875,0.9510377357592765,16000
1.6239375,1.0673661536734724,16000
1.624,0.8494546626305491,16000
1.6240625,0.7415062062966982,16000
1.624125,0.4495402403084226,16000
1.6241875000000001,0.2287257501322537,16000
1.62425,-0.2925544788571943,16000
1.6243125,-0.6455468301276223,16000
1.6243750000000001,-0.8503326926957361,16000
1.6244375,-0.8669306971161702,16000
1.6245,-0.9216249303265145,16000
1.6245625000000001,-0.8023703350527673,16000
1.624625,-0.6169210315447753,16000
1.6246875,-0.28702910158472206,16000
1.6247500000000001,0.19958857339047492,16000
1.6248125,0.4173495340346155,16000
1.624875,0.7044304388664843,16000
1.6249375,0.8139137840845401,16000
1.625,0.8898751478880387,16000
1.6250625,1.0130471894562125,16000
1.625125,0.5963789206851527,16000
1.6251875,0.5608492172444309,16000
1.62525,0.0760141388531653,16000
1.6253125,-0.2453903762391686,16000
1.625375,-0.525343853787373,16000
1.6254375,-0.8911315262873295,16000
1.6255,-0.9399457585339394,16000
1.6255625,-1.0560943582907871,16000
1.625625,-0.8979125452501403,16000
1.6256875,-0.5756438827196071,16000
1.62575,-0.24939117655955648,16000
1.6258125,0.11201423390249876,16000
1.625875,0.5446203860028564,16000
1.6259375,0.7290666629480402,16000
1.6260000000000001,1.0436173145423742,16000
1.6260625,1.0042375544256068,16000
1.626125,0.9779157558853812,16000
1.6261875000000001,0.7963205744597657,16000
1.62625,0.4176567746426064,16000
1.6263125,0.11598793484604378,16000
1.6263750000000001,-0.367471855342291,16000
1.6264375,-0.5873179686840739,16000
1.6265,-0.8400141665290254,16000
1.6265625000000001,-0.9430249072769823,16000
1.626625,-0.9935992019253806,16000
1.6266875,-0.7296109800770829,16000
1.6267500000000001,-0.7314919382220952,16000
1.6268125,-0.3675767347992324,16000
1.626875,0.01313660806384373,16000
1.6269375,0.4323723832319481,16000
1.627,0.6758088572015796,16000
1.6270625,0.8451818196041065,16000
1.627125,0.9642522232476506,16000
1.6271875,0.832747418935696,16000
1.62725,0.7731128008152598,16000
1.6273125,0.47874052678598766,16000
1.627375,0.015255478015716917,16000
1.6274375,-0.19969133894898877,16000
1.6275,-0.6866269901741615,16000
1.6275625,-0.8814833859656086,16000
1.627625,-0.9645462538174617,16000
1.6276875,-0.9806443157625815,16000
1.62775,-0.9674617882982014,16000
1.6278125,-0.5813573592421377,16000
1.627875,-0.2892980288967851,16000
1.6279375,0.21359256888296818,16000
1.6280000000000001,0.47653596327046743,16000
1.6280625,0.8345839441554276,16000
1.628125,0.8613394939906875,16000
1.6281875000000001,0.8883659930744567,16000
1.62825,1.0304009965076941,16000
1.6283125,0.7713542820000877,16000
1.6283750000000001,0.5850587112804172,16000
1.6284375,0.18268535555621368,16000
1.6285,-0.1879072525896553,16000
1.6285625000000001,-0.5621965054802565,16000
1.628625,-0.9055618053373863,16000
1.6286875,-1.052685888598853,16000
1.6287500000000001,-1.12788070462954,16000
1.6288125,-0.8916689416049635,16000
1.628875,-0.6096925742381656,16000
1.6289375,-0.28787339498554093,16000
1.629,0.08665075550695744,16000
1.6290625,0.28967779867658017,16000
1.629125,0.7492549324671862,16000
1.6291875,1.0388089738533304,16000
1.62925,0.9437138461568251,16000
1.6293125,0.8322647942016402,16000
1.629375,0.6294594347350823,16000
1.6294375,0.4025787295746571,16000
1.6295,0.06653609337043155,16000
1.6295625,-0.26043621303187603,16000
1.629625,-0.5490891924114548,16000
1.6296875,-0.9197286100850719,16000
1.62975,-1.0204197611081145,16000
1.6298125,-1.0985203919672137,16000
1.629875,-0.8075943826130244,16000
1.6299375,-0.625694893990667,16000
1.6300000000000001,-0.2840079459399479,16000
1.6300625,0.1924532489243938,16000
1.630125,0.4611778157680119,16000
1.6301875000000001,0.8653658737180987,16000
1.63025,0.9888757597128568,16000
1.6303125,0.9687472035685468,16000
1.6303750000000001,0.8470705053936014,16000
1.6304375,0.7154931013359727,16000
1.6305,0.5005908461429577,16000
1.6305625000000001,-0.026589293093722183,16000
1.630625,-0.3378372288377041,16000
1.6306875,-0.6804695922207595,16000
1.6307500000000001,-0.8936159572659111,16000
1.6308125,-0.9600767494994074,16000
1.630875,-0.9640172996762761,16000
1.6309375,-0.8220284235814079,16000
1.631,-0.6759198297467764,16000
1.6310625,-0.19117477324329665,16000
1.631125,0.19804353554383353,16000
1.6311875,0.4620526710913185,16000
1.63125,0.7017140742492672,16000
1.6313125,1.0042021422849363,16000
1.631375,1.0933246152321219,16000
1.6314375,0.9411767711111517,16000
1.6315,0.6536777570045872,16000
1.6315625,0.3241457042328684,16000
1.631625,0.07871332624046551,16000
1.6316875,-0.4378519585145654,16000
1.63175,-0.7470831969749728,16000
1.6318125,-0.8659063244125019,16000
1.631875,-0.8817455681027078,16000
1.6319375,-0.8873471706630736,16000
1.6320000000000001,-0.7849973337010455,16000
1.6320625,-0.691526933283279,16000
1.632125,-0.37487579910861124,16000
1.6321875000000001,0.1568475809566838,16000
1.63225,0.6410601849666607,16000
1.6323125,0.7295439857699736,16000
1.6323750000000001,1.0211956691867854,16000
1.6324375,1.0178212133828393,16000
1.6325,0.8543828216854265,16000
1.6325625000000001,0.6419153876276795,16000
1.632625,0.23565017007698297,16000
1.6326875,0.020743184709628774,16000
1.63275,-0.4203526369183828,16000
1.6328125,-0.6263284272047981,16000
1.632875,-0.9201740929692918,16000
1.6329375,-1.0186417052439019,16000
1.633,-1.103272766162108,16000
1.6330625,-0.7580891138784822,16000
1.633125,-0.45974803281199267,16000
1.6331875,-0.055853696496024244,16000
1.63325,0.16642368215108477,16000
1.6333125,0.5848020645163228,16000
1.633375,0.8561771312405272,16000
1.6334375,0.88527381214005,16000
1.6335,0.9441857076946982,16000
1.6335625,0.7809498235166236,16000
1.633625,0.543746724352932,16000
1.6336875,0.2646518206672341,16000
1.63375,-0.12593422434502993,16000
1.6338125000000001,-0.43723260703786443,16000
1.633875,-0.6904865627761181,16000
1.6339375,-0.8900219352063198,16000
1.6340000000000001,-0.9443743727119942,16000
1.6340625,-0.9483620419930839,16000
1.634125,-0.7667507014016852,16000
1.6341875000000001,-0.5168508274341193,16000
1.63425,-0.020144662905752418,16000
1.6343125,0.3693384989482882,16000
1.6343750000000001,0.7171982684737255,16000
1.6344375,0.8919103620183597,16000
1.6345,0.9570249859639595,16000
1.6345625000000001,0.8960122265349705,16000
1.634625,0.7256269722913173,16000
1.6346875,0.4151804644631827,16000
1.63475,0.2829503609731099,16000
1.6348125,-0.13565855441857677,16000
1.634875,-0.34788183086226754,16000
1.6349375,-0.800575764351871,16000
1.635,-0.9566897663223176,16000
1.6350625,-0.9699589164721175,16000
1.635125,-0.849238926172403,16000
1.6351875,-0.7109107285354399,16000
1.63525,-0.3451399003298796,16000
1.6353125,0.08116085256986581,16000
1.635375,0.5042442067951851,16000
1.6354375,0.6375858638043672,16000
1.6355,0.9284576538691446,16000
1.6355625,1.005703338993035,16000
1.635625,0.9243976893572556,16000
1.6356875,0.8281065031605487,16000
1.63575,0.6244905473764495,16000
1.6358125000000001,0.13088381567582047,16000
1.635875,-0.32332889491169636,16000
1.6359375,-0.7044836946931795,16000
1.6360000000000001,-0.8598273276876881,16000
1.6360625,-0.9190008647432395,16000
1.636125,-0.9931757133226882,16000
1.6361875000000001,-0.8155172564040166,16000
1.63625,-0.4338281452754428,16000
1.6363125,-0.18389745369537694,16000
1.6363750000000001,0.1489324921194927,16000
1.6364375,0.4041695455281278,16000
1.6365,0.8403304950370978,16000
1.6365625000000001,0.9968136791024537,16000
1.636625,1.0548163315526071,16000
1.6366875,0.8065172649922582,16000
1.63675,0.6653221729293574,16000
1.6368125,0.3868130228796979,16000
1.636875,-0.12860397265813395,16000
1.6369375,-0.3826885479562256,16000
1.637,-0.6271433770982203,16000
1.6370625,-0.9618360522446366,16000
1.637125,-0.9245314762556119,16000
1.6371875,-0.9391421464677464,16000
1.63725,-0.7427166244820691,16000
1.6373125,-0.38226461454335436,16000
1.637375,-0.1383806576153151,16000
1.6374375,0.19309479959458453,16000
1.6375,0.6000897109189401,16000
1.6375625,0.8887245665429615,16000
1.637625,1.0141587463768145,16000
1.6376875,0.9951966656655065,16000
1.63775,0.76551342843317,16000
1.6378125000000001,0.5807230217923931,16000
1.637875,0.19081194499946172,16000
1.6379375,-0.0709523921909863,16000
1.6380000000000001,-0.4677992968190201,16000
1.6380625,-0.7702755521061447,16000
1.638125,-0.9812236384961303,16000
1.6381875000000001,-1.017019745002044,16000
1.63825,-0.8898991562848881,16000
1.6383125,-0.6117677490260132,16000
1.6383750000000001,-0.2292351198343276,16000
1.6384375,-0.026627956427364388,16000
1.6385,0.40619559417854867,16000
1.6385625000000001,0.8313083162958664,16000
1.638625,0.898175178717991,16000
1.6386875,0.9397732242863729,16000
1.63875,0.9931631495477887,16000
1.6388125,0.739718712053771,16000
1.638875,0.40551307770763995,16000
1.6389375,0.06269573889415607,16000
1.639,-0.37375233064274394,16000
1.6390625,-0.6737783378463769,16000
1.639125,-0.8951624956595483,16000
1.6391875,-1.0208594080447957,16000
1.63925,-0.973984613709661,16000
1.6393125,-0.8286558616379514,16000
1.639375,-0.5076326738973698,16000
1.6394375,-0.14093725613309285,16000
1.6395,0.13629115385842858,16000
1.6395625,0.6506259688410727,16000
1.639625,0.8790517600596516,16000
1.6396875,1.0931831498753755,16000
1.63975,0.8806482431008249,16000
1.6398125000000001,0.7470904328817606,16000
1.639875,0.6115266453507697,16000
1.6399375,0.1076026180541208,16000
1.6400000000000001,-0.19052438026391622,16000
1.6400625,-0.5578437127339492,16000
1.640125,-0.707373412971085,16000
1.6401875000000001,-0.9765193822068269,16000
1.64025,-0.9929947626472015,16000
1.6403125,-0.8463223360417806,16000
1.6403750000000001,-0.6705979715567618,16000
1.6404375,-0.3049728955193376,16000
1.6405,0.03312210753273205,16000
1.6405625,0.5205769593558831,16000
1.640625,0.8184708279433637,16000
1.6406875,0.8928712722374809,16000
1.64075,0.9788673816002779,16000
1.6408125,0.9075999933035254,16000
1.640875,0.567043980394962,16000
1.6409375,0.3744611176334346,16000
1.641,-0.11649200043892854,16000
1.6410625,-0.5321389456323147,16000
1.641125,-0.7198794814476082,16000
1.6411875,-0.8871704421618593,16000
1.64125,-0.9364968049716501,16000
1.6413125,-0.8912982312526665,16000
1.641375,-0.7608410828143538,16000
1.6414375,-0.2662925911052767,16000
1.6415,-0.018647347370997557,16000
1.6415625,0.2886673802933079,16000
1.6416250000000001,0.7481010230551773,16000
1.6416875,0.9260750267223998,16000
1.64175,1.142284202764965,16000
1.6418125000000001,1.0544314549327636,16000
1.641875,0.7245093655472061,16000
1.6419375,0.3631070720646079,16000
1.6420000000000001,0.04484376060726238,16000
1.6420625,-0.46473829740593253,16000
1.642125,-0.6355453361422891,16000
1.6421875000000001,-0.8116536715832414,16000
1.64225,-0.9926341887043154,16000
1.6423125,-0.9271256820328031,16000
1.6423750000000001,-0.7312019750823208,16000
1.6424375,-0.38890660450403025,16000
1.6425,-0.11844372129766641,16000
1.6425625,0.2381652837968573,16000
1.642625,0.5595325725954418,16000
1.6426875,0.9708622567750268,16000
1.64275,0.9464920442967312,16000
1.6428125,1.1036534542611662,16000
1.642875,0.789579761731447,16000
1.6429375,0.47343038653582153,16000
1.643,0.20331325388065988,16000
1.6430625,-0.19480568735747733,16000
1.643125,-0.683308400800855,16000
1.6431875,-0.7864798280882731,16000
1.64325,-1.1116322687720523,16000
1.6433125,-0.8527604553287986,16000
1.643375,-0.9349846673809896,16000
1.6434375,-0.5429225595735573,16000
1.6435,-0.17053194253835496,16000
1.6435625,0.2453645052387628,16000
1.6436250000000001,0.43554857480970366,16000
1.6436875,0.8536963974367067,16000
1.64375,0.8989086126595037,16000
1.6438125000000001,1.004463755761698,16000
1.643875,0.714430660592557,16000
1.6439375,0.6256429375301781,16000
1.6440000000000001,0.330074636001538,16000
1.6440625,-0.1691047639705565,16000
1.644125,-0.5069138207125639,16000
1.6441875000000001,-0.7572861419607229,16000
1.64425,-0.9443755552169668,16000
1.6443125,-1.1035669159199883,16000
1.6443750000000001,-0.9501285279805132,16000
1.6444375,-0.6358843311455188,16000
1.6445,-0.25128893478841463,16000
1.6445625,0.09415444856466657,16000
1.644625,0.502462767826249,16000
1.6446875,0.860325740782913,16000
1.64475,0.9379729365425449,16000
1.6448125,0.9148192141683451,16000
1.644875,0.9075702763957418,16000
1.6449375,0.7068262143973296,16000
1.645,0.2944708995083717,16000
1.6450625,-0.14631362386284769,16000
1.645125,-0.49610192690633426,16000
1.6451875,-0.8150795740338443,16000
1.64525,-0.9398143828322016,16000
1.6453125,-1.1431463940523803,16000
1.645375,-0.8704276676252305,16000
1.6454375,-0.6396941714864663,16000
1.6455,-0.21850226475721263,16000
1.6455625,0.005547076188713779,16000
1.6456250000000001,0.3967576729679816,16000
1.6456875,0.8025355861848773,16000
1.64575,1.0510334371514163,16000
1.6458125000000001,0.9842835028273608,16000
1.645875,0.8622581481958805,16000
1.6459375,0.5735678535132569,16000
1.6460000000000001,0.2860203621644017,16000
1.6460625,-0.1738572418733717,16000
1.646125,-0.5724153119038208,16000
1.6461875000000001,-0.7402608876265014,16000
1.64625,-1.02122566042721,16000
1.6463125,-0.9469630094821953,16000
1.6463750000000001,-0.8811059651763999,16000
1.6464375,-0.5558715192600079,16000
1.6465,-0.3542489369315706,16000
1.6465625,0.16870798784160873,16000
1.646625,0.4858718936344059,16000
1.6466875,0.6792875555225809,16000
1.64675,0.911353413752452,16000
1.6468125,0.9441705846850271,16000
1.646875,0.8989659471181242,16000
1.6469375,0.547988607155683,16000
1.647,0.17786430716164597,16000
1.6470625,-0.15479516281856848,16000
1.647125,-0.4329013738992586,16000
1.6471875,-0.7846962104191867,16000
1.64725,-0.9870189399972863,16000
1.6473125,-0.9493431218748731,16000
1.647375,-0.9308776224058251,16000
1.6474375,-0.4737368932689593,16000
1.6475,-0.12815099863557777,16000
1.6475625,0.11353807543981162,16000
1.6476250000000001,0.5229769238527222,16000
1.6476875,0.7985928434461914,16000
1.64775,0.9344893060106131,16000
1.6478125000000001,1.050983301138444,16000
1.647875,0.7444565536026415,16000
1.6479375,0.5516746558605303,16000
1.6480000000000001,0.2541621180278994,16000
1.6480625,-0.06578456788579669,16000
1.648125,-0.4465466174155448,16000
1.6481875000000001,-0.8742267793499672,16000
1.64825,-1.0359699096086745,16000
1.6483125,-1.0126367973508519,16000
1.648375,-0.7316386850823103,16000
1.6484375,-0.5245076095360466,16000
1.6485,0.01395956318729158,16000
1.6485625,0.252097356884539,16000
1.648625,0.6888774210184929,16000
1.6486875,0.8364234992388752,16000
1.64875,0.9263630441198603,16000
1.6488125,1.141818623518466,16000
1.648875,0.7138081458077374,16000
1.6489375,0.5355121296057022,16000
1.649,0.15215684744267452,16000
1.6490625,-0.2932212971185404,16000
1.649125,-0.5820551627052439,16000
1.6491875,-0.8793845387699316,16000
1.64925,-1.0554760916424006,16000
1.6493125,-1.0547357986700623,16000
1.649375,-0.7511584911194237,16000
1.6494375000000001,-0.5336441387909372,16000
1.6495,-0.1361266298250622,16000
1.6495625,0.23694144680922863,16000
1.6496250000000001,0.5867304097415155,16000
1.6496875,0.8790421366886474,16000
1.64975,0.907772544360769,16000
1.6498125000000001,0.9225662206944272,16000
1.649875,0.7852221318572247,16000
1.6499375,0.46972750534664204,16000
1.6500000000000001,0.005648272481505415,16000
1.6500625,-0.40318813683901483,16000
1.650125,-0.6047604207719963,16000
1.6501875000000001,-0.8889344776340502,16000
1.65025,-0.9653441062831319,16000
1.6503125,-0.8388527665612785,16000
1.650375,-0.6329549668268606,16000
1.6504375,-0.3121234620252178,16000
1.6505,-0.10806797538166732,16000
1.6505625,0.3652940074865811,16000
1.650625,0.6340423985307013,16000
1.6506875,1.0333972345099829,16000
1.65075,0.9720240369958827,16000
1.6508125,0.843418297333438,16000
1.650875,0.6768033811305537,16000
1.6509375,0.3522388902137217,16000
1.651,-0.05483245581314161,16000
1.6510625,-0.46979552660929563,16000
1.651125,-0.6942437516924687,16000
1.6511875,-0.9866641869080854,16000
1.65125,-1.1002308683574724,16000
1.6513125,-0.8943465287876012,16000
1.651375,-0.6316338693044093,16000
1.6514375000000001,-0.19435040822574845,16000
1.6515,0.22570461993259275,16000
1.6515625,0.4800083340757734,16000
1.6516250000000001,0.6702630521533778,16000
1.6516875,1.1180465486986275,16000
1.65175,0.9928104374199113,16000
1.6518125000000001,0.6762566362609255,16000
1.651875,0.41744319476940006,16000
1.6519375,0.17469955031442058,16000
1.6520000000000001,-0.27783542426014124,16000
1.6520625,-0.5152817436137246,16000
1.652125,-0.9041500720838633,16000
1.6521875000000001,-0.9989311377003626,16000
1.65225,-1.0022465552104483,16000
1.6523125,-0.7814941831902438,16000
1.652375,-0.45525005005566316,16000
1.6524375,0.021276973896303716,16000
1.6525,0.3458559732554877,16000
1.6525625,0.6763020747919599,16000
1.652625,0.9607639034848608,16000
1.6526875,1.092157953215022,16000
1.65275,0.8354397109013189,16000
1.6528125,0.6628212399913893,16000
1.652875,0.3896335021811466,16000
1.6529375,-0.020161463040511314,16000
1.653,-0.4555963895585231,16000
1.6530625,-0.8761234726796919,16000
1.653125,-0.964153457459134,16000
1.6531875,-0.9711669182660547,16000
1.65325,-0.7879358975143779,16000
1.6533125,-0.6357842401661312,16000
1.653375,-0.28184626182450545,16000
1.6534375000000001,0.0634940961981079,16000
1.6535,0.5011046126856946,16000
1.6535625,0.7666168425449063,16000
1.6536250000000001,1.012495340160475,16000
1.6536875,1.0176633039517433,16000
1.65375,0.9380607437451672,16000
1.6538125000000001,0.574517538430677,16000
1.653875,0.2189101936192403,16000
1.6539375,-0.31946476519083067,16000
1.6540000000000001,-0.5657843566081018,16000
1.6540625,-0.8086205419266091,16000
1.654125,-0.9837835977255339,16000
1.6541875000000001,-0.9644078549737043,16000
1.65425,-0.7864609958838688,16000
1.6543125,-0.3438203001425627,16000
1.654375,-0.18650340333815818,16000
1.6544375,0.4180405859061658,16000
1.6545,0.7045977675790871,16000
1.6545625,0.8779955165680368,16000
1.654625,1.0380089702317172,16000
1.6546875,0.9528869577780734,16000
1.65475,0.6264801571359648,16000
1.6548125,0.4299510883199621,16000
1.654875,-0.02981027512725746,16000
1.6549375,-0.49203948252057367,16000
1.655,-0.6486148373754261,16000
1.6550625,-0.9112780347542341,16000
1.655125,-0.9667039402955345,16000
1.6551875,-0.7977074494054739,16000
1.65525,-0.6030569260063455,16000
1.6553125,-0.17833214629637206,16000
1.655375,0.22236633313303825,16000
1.6554375000000001,0.5050844147551137,16000
1.6555,0.8210166047317952,16000
1.6555625,0.9516144151862489,16000
1.6556250000000001,1.0729055679653536,16000
1.6556875,0.6993775195583789,16000
1.65575,0.5261456561273313,16000
1.6558125000000001,0.21267479770079242,16000
1.655875,-0.3744666589263414,16000
1.6559375,-0.6408880361185652,16000
1.6560000000000001,-0.8102302607535075,16000
1.6560625,-1.0238564261826426,16000
1.656125,-0.9259694325742087,16000
1.6561875,-0.7349535554070549,16000
1.65625,-0.45070218136304413,16000
1.6563125,-0.011005588447068088,16000
1.656375,0.36691628016020555,16000
1.6564375,0.6322275135558574,16000
1.6565,1.0494524195387016,16000
1.6565625,1.0282002715895362,16000
1.656625,0.8539808091278812,16000
1.6566875,0.5859493126947949,16000
1.65675,0.2254618054418848,16000
1.6568125,-0.20438953302292304,16000
1.656875,-0.560224695870319,16000
1.6569375,-0.8903333936487404,16000
1.657,-0.9326643917632957,16000
1.6570625,-1.107117501556107,16000
1.657125,-0.7924297552721654,16000
1.6571875,-0.5663864990977873,16000
1.6572500000000001,-0.05290916706700362,16000
1.6573125,0.27672245855254934,16000
1.657375,0.6721110766842782,16000
1.6574375000000001,0.8536529020957904,16000
1.6575,1.0908745165766474,16000
1.6575625,0.8460755998812545,16000
1.6576250000000001,0.666439980226727,16000
1.6576875,0.3046310281561769,16000
1.65775,-0.03243675788126696,16000
1.6578125000000001,-0.4184835833819118,16000
1.657875,-0.8406212548656499,16000
1.6579375,-1.0271076621744815,16000
1.6580000000000001,-1.0732695149336957,16000
1.6580625,-0.9747058121592018,16000
1.658125,-0.6504595641988523,16000
1.6581875,-0.10934092291735953,16000
1.65825,0.18630155334620507,16000
1.6583125,0.508633248901992,16000
1.658375,0.8229019723328109,16000
1.6584375,0.8773105189476925,16000
1.6585,0.8620145287653392,16000
1.6585625,0.7259702108763719,16000
1.658625,0.38350297150303536,16000
1.6586875,0.14147242236972643,16000
1.65875,-0.1914462000270479,16000
1.6588125,-0.6157837622985001,16000
1.658875,-0.9710837765729723,16000
1.6589375,-0.9993739367156268,16000
1.659,-0.8809972971329767,16000
1.6590625,-0.6525479965482268,16000
1.659125,-0.2244252480969808,16000
1.6591875,-0.008390720344952932,16000
1.6592500000000001,0.4803806334537285,16000
1.6593125,0.7806479147395126,16000
1.659375,0.9433444813388158,16000
1.6594375000000001,0.8775644289994862,16000
1.6595,0.7390692813069621,16000
1.6595625,0.6462966872977199,16000
1.6596250000000001,0.23491011632225972,16000
1.6596875,-0.316105140449246,16000
1.65975,-0.7335621079692962,16000
1.6598125000000001,-0.872234042157926,16000
1.659875,-1.0012562862500436,16000
1.6599375,-1.063649276246287,16000
1.6600000000000001,-0.5979052364733828,16000
1.6600625,-0.3242625150607839,16000
1.660125,-0.08751457250438344,16000
1.6601875,0.4842919568374197,16000
1.66025,0.7444941618131288,16000
1.6603125,0.9934976964667519,16000
1.660375,0.9377965973472473,16000
1.6604375,0.928028068413507,16000
1.6605,0.7789459562178112,16000
1.6605625,0.337958358918093,16000
1.660625,-0.10359729772854609,16000
1.6606875,-0.6710009940209626,16000
1.66075,-0.7725155308298419,16000
1.6608125,-0.9526761210135066,16000
1.660875,-1.028597569237528,16000
1.6609375,-0.8155876958591975,16000
1.661,-0.4866116117961941,16000
1.6610625,-0.04890907072346541,16000
1.661125,0.21945311839140813,16000
1.6611875,0.6791389099329443,16000
1.6612500000000001,1.0246745549627456,16000
1.6613125,1.0377356342406212,16000
1.661375,0.8395317540704905,16000
1.6614375000000001,0.6953172120748773,16000
1.6615,0.35640234569055257,16000
1.6615625,-0.2324199238992551,16000
1.6616250000000001,-0.45868552378039557,16000
1.6616875,-0.7918300991837623,16000
1.66175,-1.0821694243483682,16000
1.6618125000000001,-0.8495936723979236,16000
1.661875,-0.8096478326779701,16000
1.6619375,-0.5518640707550694,16000
1.6620000000000001,-0.21268530680218425,16000
1.6620625,0.26725628836080706,16000
1.662125,0.6562855124994256,16000
1.6621875,0.9815955302333026,16000
1.66225,0.9897579982109969,16000
1.6623125,0.8434258247457634,16000
1.662375,0.7148386399488396,16000
1.6624375,0.37342268883020896,16000
1.6625,0.09030769948401512,16000
1.6625625,-0.40621299091369845,16000
1.662625,-0.728161907823008,16000
1.6626875,-0.9942956289683672,16000
1.66275,-0.9683738628784117,16000
1.6628125,-0.9217816518469485,16000
1.662875,-0.5732216563891033,16000
1.6629375,-0.1517015114832318,16000
1.663,0.20363069566678227,16000
1.6630625,0.6601817210448486,16000
1.663125,0.959172435283794,16000
1.6631875,1.0733258237904293,16000
1.6632500000000001,0.9605807665273433,16000
1.6633125,0.690806910403069,16000
1.663375,0.3580989884562747,16000
1.6634375000000001,0.06570842162534576,16000
1.6635,-0.35966142935633205,16000
1.6635625,-0.7241914897043132,16000
1.6636250000000001,-0.9764606031392864,16000
1.6636875,-0.9970207915080592,16000
1.66375,-0.9844239827977423,16000
1.6638125000000001,-0.6704323557211328,16000
1.663875,-0.27071203463077226,16000
1.6639375,0.20539773894354155,16000
1.6640000000000001,0.6104040138650572,16000
1.6640625,0.6975291268335724,16000
1.664125,0.8737306787659478,16000
1.6641875,1.019762352141792,16000
1.66425,0.7943374564969361,16000
1.6643125,0.5151801068952474,16000
1.664375,0.030181961955682443,16000
1.6644375,-0.37512420296166704,16000
1.6645,-0.739300078064377,16000
1.6645625,-1.111468958829207,16000
1.664625,-1.0790167266475172,16000
1.6646875,-0.9824524562446326,16000
1.66475,-0.7249593375079018,16000
1.6648125,-0.36816636726037527,16000
1.664875,0.04679337834066047,16000
