time,amplitude,sample_rate
1.9088125,1.0671057121206073,16000
1.908875,0.9559004993555094,16000
1.9089375,1.0319015688228061,16000
1.909,0.6864326210747782,16000
1.9090625,0.3833925054050407,16000
1.909125,0.10279989319696861,16000
1.9091875,-0.21358202604293375,16000
1.9092500000000001,-0.05719984893220581,16000
1.9093125,-0.45277900463425885,16000
1.909375,-0.5829062856144192,16000
1.9094375000000001,-0.8701404050786585,16000
1.9095,-0.9420428455305121,16000
1.9095625,-1.1097564312079946,16000
1.9096250000000001,-0.9927086935598768,16000
1.9096875,-0.8914161106268097,16000
1.90975,-0.8189447408433027,16000
1.9098125000000001,-0.42455930421772914,16000
1.909875,0.2055426717529612,16000
1.9099375,-0.16132793298226752,16000
1.9100000000000001,0.32083221569772646,16000
1.9100625,0.423261541246849,16000
1.910125,0.7285803948306435,16000
1.9101875000000001,1.0634988762718567,16000
1.91025,0.7417305964030491,16000
1.9103125,0.8562892725640268,16000
1.910375,0.9377801068309893,16000
1.9104375,0.8947440631992692,16000
1.9105,0.6656986937226306,16000
1.9105625,0.52214744596349,16000
1.910625,0.4428722630276467,16000
1.9106875,-0.06658430619173135,16000
1.91075,-0.2529460393598218,16000
1.9108125,-0.5094662446139743,16000
1.910875,-0.48623545428125237,16000
1.9109375,-0.8544697712293685,16000
1.911,-1.0019611647642663,16000
1.9110625,-1.0251974490962146,16000
1.911125,-0.9861777265555216,16000
1.9111875,-0.7627209405294835,16000
1.9112500000000001,-0.7416399842971926,16000
1.9113125,-0.3763853199792643,16000
1.911375,-0.46568148135506315,16000
1.9114375000000001,-0.04516013152266371,16000
1.9115,0.2768835716058521,16000
1.9115625,0.1888051719584994,16000
1.9116250000000001,0.3956459263467278,16000
1.9116875,0.7069386222855621,16000
1.91175,1.128057105777503,16000
1.9118125000000001,1.0033965735651378,16000
1.911875,1.0362675286586729,16000
1.9119375,0.920634255150535,16000
1.9120000000000001,0.9027912753722979,16000
1.9120625,0.6968930971598607,16000
1.912125,0.2995215089993508,16000
1.9121875,-0.051976606608003434,16000
1.91225,0.14004777742899596,16000
1.9123125,-0.5737699688335987,16000
1.912375,-0.5684397140283071,16000
1.9124375,-0.7804942792938978,16000
1.9125,-0.8916790107280592,16000
1.9125625,-0.9711220188932485,16000
1.912625,-0.8278456440723752,16000
1.9126875,-0.9301464727354458,16000
1.91275,-0.716736444651262,16000
1.9128125,-0.7883048276672525,16000
1.912875,-0.5610776603503428,16000
1.9129375,-0.4578654491749369,16000
1.913,-0.11277888580977,16000
1.9130625,0.2507022535276016,16000
1.913125,0.180231955616854,16000
1.9131875,0.6908008237386712,16000
1.9132500000000001,0.656839391282729,16000
1.9133125,0.8464606647364474,16000
1.913375,1.1251177349796284,16000
1.9134375000000001,0.8609055630806683,16000
1.9135,0.8119781875862107,16000
1.9135625,0.8808970429065665,16000
1.9136250000000001,0.6178042232713523,16000
1.9136875,0.17594758879995734,16000
1.91375,0.09319984976499908,16000
1.9138125000000001,-0.1685855325249761,16000
1.913875,-0.3664828935696358,16000
1.9139375,-0.5726478348951262,16000
1.9140000000000001,-0.853569389771782,16000
1.9140625,-0.5260374258887826,16000
1.914125,-1.0301605612574356,16000
1.9141875,-0.9471942904976791,16000
1.91425,-1.1911576019274264,16000
1.9143125,-0.9099544740759145,16000
1.914375,-0.6609550524275755,16000
1.9144375,-0.6142052383318876,16000
1.9145,-0.2670188000749964,16000
1.9145625,0.06552031210312967,16000
1.914625,0.11531730828900652,16000
1.9146875,0.4380582265083324,16000
1.91475,0.723046399453698,16000
1.9148125,0.9540113249678555,16000
1.914875,1.0478772956999136,16000
1.9149375,0.9997220693286217,16000
1.915,0.9466600888965776,16000
1.9150625000000001,1.0478339053127328,16000
1.915125,0.9391455845255914,16000
1.9151875,0.7419764316559653,16000
1.9152500000000001,0.3168728148486489,16000
1.9153125,0.008663206022170869,16000
1.915375,-0.20400192417665472,16000
1.9154375000000001,-0.5914540008960087,16000
1.9155,-0.7432011518261583,16000
1.9155625,-0.8690630217963944,16000
1.9156250000000001,-0.9016486464203465,16000
1.9156875,-0.9006010644999255,16000
1.91575,-0.8041052457686519,16000
1.9158125000000001,-0.6995987069193085,16000
1.915875,-0.8190770145893794,16000
1.9159375,-0.566919718493643,16000
1.9160000000000001,-0.20456703940999693,16000
1.9160625,-0.09572875720871245,16000
1.916125,-0.0010780906967521042,16000
1.9161875,0.5092189378116403,16000
1.91625,0.5366679383471489,16000
1.9163125,0.6103232935648982,16000
1.916375,0.8152779228785662,16000
1.9164375,1.0495024830203905,16000
1.9165,1.0245167635938022,16000
1.9165625,0.8770208583842285,16000
1.916625,1.1296069150720172,16000
1.9166875,0.5031255442571443,16000
1.91675,0.36095239558235337,16000
1.9168125,0.1595205502530474,16000
1.916875,-0.22929981673081162,16000
1.9169375,-0.3558035060537926,16000
1.917,-0.7382312302149325,16000
1.9170625000000001,-0.6548750374643939,16000
1.917125,-0.8543562493984593,16000
1.9171875,-0.9471463567932284,16000
1.9172500000000001,-0.8381970013294785,16000
1.9173125,-0.9673132903400473,16000
1.917375,-1.0686399210491166,16000
1.9174375000000001,-0.7571663587022054,16000
1.9175,-0.4081254659860394,16000
1.9175625,-0.37329796914662094,16000
1.9176250000000001,-0.0022883489059396106,16000
1.9176875,0.13576865849065478,16000
1.91775,0.36523000013250917,16000
1.9178125000000001,0.6855322071484832,16000
1.917875,0.973643098111554,16000
1.9179375,0.8794119574919347,16000
1.9180000000000001,1.160383711806046,16000
1.9180625,0.9621917234930253,16000
1.918125,0.8405091917510059,16000
1.9181875,0.6471885756220807,16000
1.91825,0.5812943093916765,16000
1.9183125,0.3511505622417572,16000
1.918375,0.04762741926098941,16000
1.9184375,-0.2836356859437652,16000
1.9185,-0.6772595120552947,16000
1.9185625,-0.6601936352192695,16000
1.918625,-0.8009367266499134,16000
1.9186875,-0.7442429185349686,16000
1.91875,-0.9880527880243108,16000
1.9188125,-0.8582826618607788,16000
1.918875,-1.0105689899230776,16000
1.9189375,-0.9291673110022053,16000
1.919,-1.026623025605876,16000
1.9190625000000001,-0.45971267508019914,16000
1.919125,-0.04600280905702353,16000
1.9191875,-0.19060376251484223,16000
1.9192500000000001,0.31483976222539944,16000
1.9193125,0.6411881466847658,16000
1.919375,0.5961731659414959,16000
1.9194375000000001,0.9577585713708432,16000
1.9195,0.8827880509361399,16000
1.9195625,1.2058086725900974,16000
1.9196250000000001,0.8062042358770098,16000
1.9196875,0.969092126387423,16000
1.91975,0.42198874893519794,16000
1.9198125000000001,0.5995467952880333,16000
1.919875,0.22447670112570328,16000
1.9199375,0.05138869953792772,16000
1.92,-0.45535317912559276,16000
1.9200625,-0.5469861549022794,16000
1.920125,-0.599769617239194,16000
1.9201875,-0.8652057717474078,16000
1.92025,-1.0480247805508633,16000
1.9203125,-0.8205370612086893,16000
1.920375,-0.9723455377086306,16000
1.9204375,-0.7867284000749559,16000
1.9205,-0.9396856564202835,16000
1.9205625,-0.5895815863815124,16000
1.920625,-0.432458124168959,16000
1.9206875,-0.14701646793931428,16000
1.92075,0.4653883694609957,16000
1.9208125,0.515088677443329,16000
1.920875,0.6214298999450626,16000
1.9209375,0.7656151849876047,16000
1.921,0.7526321257630733,16000
1.9210625000000001,0.8499269831483969,16000
1.921125,1.072466878120786,16000
1.9211875,0.896121246311202,16000
1.9212500000000001,0.7373662277837351,16000
1.9213125,0.3160789038714074,16000
1.921375,0.372831207200553,16000
1.9214375000000001,0.4866260050834168,16000
1.9215,-0.019551516878442463,16000
1.9215625,-0.40593539794093386,16000
1.9216250000000001,-0.5501412261995242,16000
1.9216875,-0.8444427376222767,16000
1.92175,-0.6675366290985283,16000
1.9218125000000001,-0.8647245404559738,16000
1.921875,-0.9648858510463059,16000
1.9219375,-1.0352946226502322,16000
1.922,-0.753078652486902,16000
1.9220625,-0.6237625343341304,16000
1.922125,-0.40350780958960175,16000
1.9221875,-0.16305654778019102,16000
1.92225,0.00808758378256487,16000
1.9223125,0.06564107236960606,16000
1.922375,0.5224914195501271,16000
1.9224375,0.64218076453468,16000
1.9225,0.6924413931738855,16000
1.9225625,0.7387548307281204,16000
1.922625,0.9712840511688469,16000
1.9226875,0.8131066202278836,16000
1.92275,0.6638206438360457,16000
1.9228125,0.8464380509636253,16000
1.9228750000000001,0.6799081199274112,16000
1.9229375,0.4064402100514385,16000
1.923,0.20452805124627227,16000
1.9230625000000001,-0.3548618050109317,16000
1.923125,-0.45910386883748366,16000
1.9231875,-0.6502442143303759,16000
1.9232500000000001,-0.7766471591841955,16000
1.9233125,-0.9304437944951152,16000
1.923375,-1.2031283736799376,16000
1.9234375000000001,-1.0657966749102825,16000
1.9235,-0.905874604459824,16000
1.9235625,-0.83948929950039,16000
1.9236250000000001,-0.5198125480058933,16000
1.9236875,-0.3270330678143892,16000
1.92375,0.08154305944848758,16000
1.9238125000000001,0.1858284846208771,16000
1.923875,0.513211012514256,16000
1.9239375,0.4897929573363603,16000
1.924,0.958486973376586,16000
1.9240625,1.069685588650172,16000
1.924125,0.9537517404265075,16000
1.9241875,0.9446272211280574,16000
1.92425,0.907525159119865,16000
1.9243125,0.6350830060459074,16000
1.924375,0.5486516431412707,16000
1.9244375,0.515660101928627,16000
1.9245,0.3674908841458615,16000
1.9245625,0.0669975198283187,16000
1.924625,-0.41476147349285447,16000
1.9246875,-0.37041014226800445,16000
1.92475,-0.5967011117993597,16000
1.9248125,-0.8389496046773711,16000
1.9248750000000001,-0.807653808091786,16000
1.9249375,-0.6981307345362481,16000
1.925,-0.888325664271759,16000
1.9250625000000001,-0.5352818531714987,16000
1.925125,-0.04948327355932068,16000
1.9251875,0.4747061336628866,16000
1.9252500000000001,0.9888954165409162,16000
1.9253125,0.8111341699526764,16000
1.925375,0.6529741539085242,16000
1.9254375000000001,0.5061386295018125,16000
1.9255,-0.0800983722448463,16000
1.9255625,-0.4191026464799683,16000
1.9256250000000001,-1.072913174351223,16000
1.9256875,-1.053006233876226,16000
1.92575,-0.8478299223074479,16000
1.9258125000000001,-0.3284025730045036,16000
1.925875,0.08019798675532781,16000
1.9259375,0.4807250930016309,16000
1.926,0.9672898834069645,16000
1.9260625,0.9938381663519279,16000
1.926125,0.7323544697845905,16000
1.9261875,0.22401910733438543,16000
1.92625,-0.019179188408699227,16000
1.9263125,-0.6593117734557451,16000
1.926375,-0.9321579271633745,16000
1.9264375,-0.9157757915426551,16000
1.9265,-0.8956080233887947,16000
1.9265625,-0.26658102218935964,16000
1.926625,0.2676996207967942,16000
1.9266875,0.5593309658740006,16000
1.92675,0.8886403916673759,16000
1.9268125,0.875632594755027,16000
1.9268750000000001,0.7112843877323547,16000
1.9269375,0.37917240629008114,16000
1.927,-0.37897200454548396,16000
1.9270625000000001,-0.6788335082370607,16000
1.927125,-0.9278114581117707,16000
1.9271875,-0.9121119082613796,16000
1.9272500000000001,-0.8764285321844476,16000
1.9273125,-0.3437942024122411,16000
1.927375,0.24206971150724,16000
1.9274375000000001,0.6059281202975442,16000
1.9275,0.7669981444364502,16000
1.9275625,1.107669275469741,16000
1.9276250000000001,0.6503257889117381,16000
1.9276875,0.19901682261525405,16000
1.92775,-0.2867582901360828,16000
1.9278125000000002,-0.5755430825138699,16000
1.927875,-0.8638824453215636,16000
1.9279375,-0.9105464700545562,16000
1.928,-0.8918729899287614,16000
1.9280625,0.019191302726784654,16000
1.928125,0.32689282638805317,16000
1.9281875,0.5099443466435192,16000
1.92825,1.0964754239691559,16000
1.9283125,0.8125351561144631,16000
1.928375,0.5416225213471993,16000
1.9284375,0.0517682660491153,16000
1.9285,-0.6832963898121593,16000
1.9285625,-0.8332078931190778,16000
1.928625,-0.8684742166815055,16000
1.9286875,-0.9299338032831798,16000
1.92875,-0.6720815097361088,16000
1.9288125,-0.20092362534811387,16000
1.9288750000000001,0.3497471139993875,16000
1.9289375,0.6539602177736656,16000
1.929,1.0485070515309018,16000
1.9290625000000001,1.0105633398743632,16000
1.929125,0.6819815472574507,16000
1.9291875,0.1644636577386954,16000
1.9292500000000001,-0.3777883486337304,16000
1.9293125,-0.8713440665814101,16000
1.929375,-0.9284023798891904,16000
1.9294375000000001,-0.854213675393586,16000
1.9295,-0.7373220755587764,16000
1.9295625,-0.10875347255972151,16000
1.9296250000000001,0.5240522306269417,16000
1.9296875,0.8890358334119557,16000
1.92975,0.9195099398762971,16000
1.9298125,0.8362432469377882,16000
1.929875,0.46152391844005836,16000
1.9299375,0.0038624940743485323,16000
1.93,-0.3821730919502465,16000
1.9300625,-0.6619932692835622,16000
1.930125,-0.948313167040243,16000
1.9301875,-1.126035728131912,16000
1.93025,-0.5973915813570848,16000
1.9303125,0.029769973179901363,16000
1.930375,0.7001012999254923,16000
1.9304375,1.072384611890166,16000
1.9305,1.1554278688179944,16000
1.9305625,0.7622928366839394,16000
1.930625,0.4052710057076719,16000
1.9306875000000001,0.04511276701774446,16000
1.93075,-0.8631120266253424,16000
1.9308125,-0.9898789639334159,16000
1.9308750000000001,-0.8009909245850305,16000
1.9309375,-0.7603582929374813,16000
1.931,-0.41283366884363887,16000
1.9310625000000001,0.1475813884436285,16000
1.931125,0.8616682976555566,16000
1.9311875,0.9737726083119185,16000
1.9312500000000001,1.1111969507990727,16000
1.9313125,0.9221090864846595,16000
1.931375,0.70783136415448,16000
1.9314375000000001,-0.15780283151646513,16000
1.9315,-0.577012422344728,16000
1.9315625,-0.8462259021503576,16000
1.9316250000000001,-1.1041763406741194,16000
1.9316875,-0.5346718243714942,16000
1.93175,-0.3615186689972294,16000
1.9318125,0.08218484218716395,16000
1.931875,0.6975175228809724,16000
1.9319375,0.786490350600034,16000
1.932,0.9322497218147594,16000
1.9320625,0.7842763285836609,16000
1.932125,0.07892504210960452,16000
1.9321875,-0.20727933369922016,16000
1.93225,-0.8420738586471945,16000
1.9323125,-0.9448534948106374,16000
1.932375,-0.9432151325185951,16000
1.9324375,-0.7112671454997782,16000
1.9325,-0.2579494732420057,16000
1.9325625,0.4244715762256085,16000
1.932625,0.4732441868774868,16000
1.9326875000000001,0.954974718208201,16000
1.93275,1.0274737161312,16000
1.9328125,0.9041684715040279,16000
1.9328750000000001,0.1419588565789485,16000
1.9329375,-0.3078978018153612,16000
1.933,-0.5671278685960524,16000
1.9330625000000001,-1.0046148803356962,16000
1.933125,-0.8091274386078946,16000
1.9331875,-0.5411985233736926,16000
1.9332500000000001,-0.004756596612515346,16000
1.9333125,0.2708070926101421,16000
1.933375,0.7058491933025051,16000
1.9334375000000001,0.7678827228438284,16000
1.9335,0.8605634513957966,16000
1.9335625,0.655640447487495,16000
1.9336250000000001,0.2866181529560291,16000
1.9336875,-0.3502646454842614,16000
1.93375,-0.7337540832345939,16000
1.9338125,-1.1185521897134243,16000
1.933875,-1.1708562795489565,16000
1.9339375,-0.42736556028557776,16000
1.934,-0.012658621173572263,16000
1.9340625,0.5308727668806351,16000
1.934125,0.6246164854862285,16000
1.9341875,0.9080509606135574,16000
1.93425,0.7828010112573728,16000
1.9343125,0.5088420343137049,16000
1.934375,0.1414019711598127,16000
1.9344375,-0.341890438907488,16000
1.9345,-0.7662406184836451,16000
1.9345625,-1.08324304302045,16000
1.934625,-0.8909241587586502,16000
1.9346875000000001,-0.4677205326955085,16000
1.93475,-0.1799905618441472,16000
1.9348125,0.4340245939715309,16000
1.9348750000000001,0.848997337371791,16000
1.9349375,1.0327247752364856,16000
1.935,0.9109870192246627,16000
1.9350625000000001,0.28544951612606057,16000
1.935125,-0.18217830574925992,16000
1.9351875,-0.6778041092359063,16000
1.9352500000000001,-0.7908596934698393,16000
1.9353125,-1.1163329888901168,16000
1.935375,-0.9226444659440867,16000
1.9354375000000001,-0.6715437406303186,16000
1.9355,0.14548612892400423,16000
1.9355625,0.5472857376050143,16000
1.9356250000000002,1.135839917196672,16000
1.9356875,0.6350338350119502,16000
1.93575,0.6504787958389688,16000
1.9358125,0.4668711350993245,16000
1.935875,0.12572429084842274,16000
1.9359375,-0.7488157137029731,16000
1.936,-1.1737196798248668,16000
1.9360625,-1.006125441396369,16000
1.936125,-0.8891882349960649,16000
1.9361875,-0.3509990011062694,16000
1.93625,0.35121471283942096,16000
1.9363125,0.5510526842731156,16000
1.936375,0.8979835530410382,16000
1.9364375,0.9477388586113219,16000
1.9365,0.8417961436448161,16000
1.9365625,0.3298900967137494,16000
1.936625,-0.29600649744013036,16000
1.9366875000000001,-0.5164336859846872,16000
1.93675,-1.115745509114874,16000
1.9368125,-1.041049760977194,16000
1.9368750000000001,-0.7832684598632454,16000
1.9369375,-0.4869292818598676,16000
1.937,0.35159849423932893,16000
1.9370625000000001,0.5936662444003253,16000
1.937125,0.8280459432654034,16000
1.9371875,1.160929353372361,16000
1.9372500000000001,0.748246419291662,16000
1.9373125,0.1812954650029414,16000
1.937375,-0.27045159344118475,16000
1.9374375000000001,-0.6911039718765069,16000
1.9375,-0.9569621906201005,16000
1.9375625,-0.9175164351502069,16000
1.937625,-0.6824091865324626,16000
1.9376875,-0.0222054257293485,16000
1.93775,0.3387766775683428,16000
1.9378125,0.7847584748112102,16000
1.937875,0.8382425200370514,16000
1.9379375,0.9486430720599329,16000
1.938,0.4792336697838065,16000
1.9380625,0.2842497343082613,16000
1.938125,-0.30060994216999637,16000
1.9381875,-0.7389194295884055,16000
1.93825,-0.8696991531511877,16000
1.9383125,-0.784466233856721,16000
1.938375,-0.8459523331340613,16000
1.9384375,-0.21885203146041005,16000
1.9385000000000001,0.3760145437157514,16000
1.9385625,0.642594288221492,16000
1.938625,1.0499171824510931,16000
1.9386875000000001,1.0021889782568922,16000
1.93875,0.5554359103556511,16000
1.9388125,0.2014248215185183,16000
1.9388750000000001,-0.4031765933235144,16000
1.9389375,-0.940336622849153,16000
1.939,-1.01527377496048,16000
1.9390625000000001,-1.1061446941379844,16000
1.939125,-0.5741609283815418,16000
1.9391875,0.002872878046599678,16000
1.9392500000000001,0.5176630858151517,16000
1.9393125,0.7996475466456039,16000
1.939375,0.9630861768094321,16000
1.9394375000000001,1.0003607556791565,16000
1.9395,0.4556859625037966,16000
1.9395625,-0.08082904498588545,16000
1.939625,-0.2674395693891717,16000
1.9396875,-0.934142389487474,16000
1.93975,-1.1475826571135066,16000
1.9398125,-0.8205584318527089,16000
1.939875,-0.6331401607282517,16000
1.9399375,0.13381613172508663,16000
1.94,0.4460095506863834,16000
1.9400625,0.8210945286304845,16000
1.940125,1.0570228013247627,16000
1.9401875,1.0587531484844879,16000
1.94025,0.513556048823849,16000
1.9403125,-0.0031179055139631054,16000
1.940375,-0.5421604863366257,16000
1.9404375,-0.6490911191480437,16000
1.9405000000000001,-0.9335466348999606,16000
1.9405625,-0.9577421657955643,16000
1.940625,-0.5864447259826681,16000
1.9406875000000001,0.14593549756822555,16000
1.94075,0.6174728707132919,16000
1.9408125,0.875122948441999,16000
1.9408750000000001,0.8125337580831875,16000
1.9409375,0.8470652913467628,16000
1.941,0.32351747315184676,16000
1.9410625000000001,-0.22306338438708412,16000
1.941125,-0.4744348454636367,16000
1.9411875,-0.9681657917646368,16000
1.9412500000000001,-1.0801662397726717,16000
1.9413125,-0.7970554743495457,16000
1.941375,-0.39566402428590175,16000
1.9414375000000001,0.235948551550479,16000
1.9415,0.6167235611259012,16000
1.9415625,0.8961088247610218,16000
1.941625,1.150893574699882,16000
1.9416875,0.8177548864608629,16000
1.94175,0.43153631109015134,16000
1.9418125,-0.09185499763275236,16000
1.941875,-0.7087741839321827,16000
1.9419375,-0.9600502135848066,16000
1.942,-0.9719291657991952,16000
1.9420625,-0.5149870671294886,16000
1.942125,-0.5098508552214006,16000
1.9421875,0.21472639729421836,16000
1.94225,0.7130709022340045,16000
1.9423125,0.7987807997006141,16000
1.942375,0.7476418576911017,16000
1.9424375,0.6314820935567305,16000
1.9425000000000001,0.29234190631203777,16000
1.9425625,-0.1783720610845922,16000
1.942625,-0.5677498190779052,16000
1.9426875000000001,-0.9282649198997182,16000
1.94275,-1.018594852284679,16000
1.9428125,-0.6802209136647354,16000
1.9428750000000001,-0.27857047230968296,16000
1.9429375,0.35348536990410734,16000
1.943,0.7010037258142926,16000
1.9430625000000001,0.9627257608581891,16000
1.943125,1.0194994900861105,16000
1.9431875,0.5482255144724749,16000
1.9432500000000001,0.3072826650022257,16000
1.9433125,-0.5022745109022808,16000
1.943375,-0.7406135678679134,16000
1.9434375000000002,-1.0891368552278216,16000
1.9435,-0.7759454506851509,16000
1.9435625,-0.6430660311170499,16000
1.943625,-0.13157885411729323,16000
1.9436875,0.3554078878697303,16000
1.94375,0.8474090305602427,16000
1.9438125,0.9709816691709683,16000
1.943875,0.7257118101975043,16000
1.9439375,0.5568012110793881,16000
1.944,0.2134698585333054,16000
1.9440625,-0.40906078295953824,16000
1.944125,-1.053766318452325,16000
1.9441875,-0.9807228143437376,16000
1.94425,-0.9008106695303495,16000
1.9443125,-0.47653800432865945,16000
1.944375,0.047208365103512284,16000
1.9444375,0.35697523546530874,16000
1.9445000000000001,0.8138655807487495,16000
1.9445625,0.8859913719525312,16000
1.944625,0.8662321263811821,16000
1.9446875000000001,0.4617463906508366,16000
1.94475,-0.005446704406710603,16000
1.9448125,-0.5380731963528124,16000
1.9448750000000001,-0.7931499616423947,16000
1.9449375,-0.7752843421870519,16000
1.945,-0.9032983223859359,16000
1.9450625000000001,-0.4100358189710166,16000
1.945125,-0.050797739865817,16000
1.9451875,0.0937372306139953,16000
1.9452500000000001,0.9031544886548881,16000
1.9453125,1.021716659250936,16000
1.945375,1.0691001313044215,16000
1.9454375,0.5250492931812965,16000
1.9455,-0.10398827814759565,16000
1.9455625,-0.7744747619476416,16000
1.945625,-0.867244679582599,16000
1.9456875,-0.883151023059258,16000
1.94575,-0.4962388466918081,16000
1.9458125,-0.40582975518172415,16000
1.945875,0.19396654575685418,16000
1.9459375,0.5942875974444545,16000
1.946,0.9989475476786385,16000
1.9460625,1.0320992558834954,16000
1.946125,0.6320022106514109,16000
1.9461875,0.38757038731425797,16000
1.94625,-0.16974120626001452,16000
1.9463125000000001,-0.5972633107726072,16000
1.946375,-0.8229917860767864,16000
1.9464375,-0.8866199896202284,16000
1.9465000000000001,-0.8232680338610572,16000
1.9465625,-0.3236905344897831,16000
1.946625,0.0878215436870883,16000
1.9466875000000001,0.49686962372102744,16000
1.94675,0.8672734418424731,16000
1.9468125,0.952164457946703,16000
1.9468750000000001,0.798655119126558,16000
1.9469375,0.6676246084493901,16000
1.947,-0.1623593054938001,16000
1.9470625000000001,-0.8174671933591325,16000
1.947125,-0.9331127877639974,16000
1.9471875,-0.9964716268062065,16000
1.9472500000000001,-0.5637629599302865,16000
1.9473125,-0.34700219637219226,16000
1.947375,0.29733242357786344,16000
1.9474375,0.8449040186322403,16000
1.9475,0.9595485418987367,16000
1.9475625,0.8832640581292669,16000
1.947625,0.8061142239880887,16000
1.9476875,0.2041606417047927,16000
1.94775,-0.08542525331975936,16000
1.9478125,-0.750095354955778,16000
1.947875,-0.9918394385144507,16000
1.9479375,-0.8752694706973109,16000
1.948,-0.6358786598093813,16000
1.9480625,-0.33956311642030007,16000
1.948125,0.2489238908791942,16000
1.9481875,0.6855603433663155,16000
1.94825,0.8159335372516051,16000
1.9483125000000001,0.8402688631249725,16000
1.948375,0.6644162048051432,16000
1.9484375,0.23898064760590357,16000
1.9485000000000001,-0.3797678075213863,16000
1.9485625,-0.676179410508809,16000
1.948625,-1.0947782402372392,16000
1.9486875000000001,-0.6912366213273294,16000
1.94875,-0.4406883460448199,16000
1.9488125,-0.026074607179867038,16000
1.9488750000000001,0.4452428805571785,16000
1.9489375,0.5955062379937934,16000
1.949,1.1795189006435032,16000
1.9490625000000001,0.8150867371107935,16000
1.949125,0.5539441563198994,16000
1.9491875,0.016932861334093614,16000
1.9492500000000001,-0.4592508470463483,16000
1.9493125,-0.83298961946498,16000
1.949375,-0.7220317651972159,16000
1.9494375,-0.9132006378750126,16000
1.9495,-0.5582098071231554,16000
1.9495625,0.034013399321881806,16000
1.949625,0.5047536890765569,16000
1.9496875,0.9399106274378402,16000
1.94975,1.189832040026988,16000
1.9498125,0.826297981923486,16000
1.949875,0.6720941649667642,16000
1.9499375,0.0022178148678986364,16000
1.95,-0.5803588604544135,16000
1.9500625,-0.9735627052444338,16000
1.950125,-0.9266705878766008,16000
1.9501875,-0.7994861400145941,16000
1.95025,-0.4936197977837342,16000
1.9503125000000001,0.0976290900360109,16000
1.950375,0.4750094778767366,16000
1.9504375,1.09848391198311,16000
1.9505000000000001,0.9161097455781876,16000
1.9505625,0.8364050065114365,16000
1.950625,0.2052132255516583,16000
1.9506875000000001,0.09806389807092146,16000
1.95075,-0.390702375795636,16000
1.9508125,-0.9315131709697709,16000
1.9508750000000001,-0.9987791458391337,16000
1.9509375,-0.9733946971332825,16000
1.951,-0.4588797138001701,16000
1.9510625000000001,0.1170662951871774,16000
1.951125,0.5847954572096522,16000
1.9511875,0.6820522222211512,16000
1.9512500000000002,0.9885047549933226,16000
1.9513125,0.7203505573488359,16000
1.951375,0.20470509373380075,16000
1.9514375,-0.3037476611179297,16000
1.9515,-0.7828217770822892,16000
1.9515625,-0.8602106023612244,16000
1.951625,-0.753499971854977,16000
1.9516875,-0.33574293188634136,16000
1.95175,-0.4020782652933513,16000
1.9518125,-0.0073914542693573615,16000
1.951875,0.5837252168279865,16000
1.9519375,0.8067018553138317,16000
1.952,0.6564865866416099,16000
1.9520625,0.7941775810533717,16000
1.952125,0.20629880263802838,16000
1.9521875,-0.23812435895133563,16000
1.95225,-0.7091841523732973,16000
1.9523125000000001,-1.0396258033430787,16000
1.952375,-1.2931707168719317,16000
1.9524375,-0.8429674824112121,16000
1.9525000000000001,-0.4263669877023417,16000
1.9525625,0.1444434145656484,16000
1.952625,0.6360300759222793,16000
1.9526875000000001,1.0080338261899249,16000
1.95275,0.9181245148465448,16000
1.9528125,0.5840641184374461,16000
1.9528750000000001,0.2004887210200486,16000
1.9529375,-0.3244332688958958,16000
1.953,-0.6047550013917076,16000
1.9530625000000001,-0.6343488031353579,16000
1.953125,-1.171873777057046,16000
1.9531875,-0.5806270464822871,16000
1.95325,-0.3962272260462315,16000
1.9533125,0.4084699118369167,16000
1.953375,0.5346806820080537,16000
1.9534375,0.9301044145146683,16000
1.9535,0.7952732895451187,16000
1.9535625,0.6118797118352668,16000
1.953625,0.02795617360231381,16000
1.9536875,-0.4039882562040116,16000
1.95375,-0.8431432400219966,16000
1.9538125,-0.9005366386141854,16000
1.953875,-0.9527771840212329,16000
1.9539375,-0.35999927307325985,16000
1.954,-0.16349474325487173,16000
1.9540625,0.46358127192639,16000
1.9541250000000001,0.6445029945384592,16000
1.9541875,0.9743710279425051,16000
1.95425,0.8108491781402949,16000
1.9543125000000001,0.6474739148905355,16000
1.954375,0.10168648165041419,16000
1.9544375,-0.453566017668421,16000
1.9545000000000001,-0.9426630799635982,16000
1.9545625,-0.9125195725034092,16000
1.954625,-0.8371351439109825,16000
1.9546875000000001,-0.347244341177515,16000
1.95475,-0.4604767792600773,16000
1.9548125,0.5638812550109561,16000
1.9548750000000001,0.9147729303888213,16000
1.9549375,0.9805861492140734,16000
1.955,0.9810016473850318,16000
1.9550625000000001,0.568074006201655,16000
1.955125,-0.10117575076275777,16000
1.9551875,-0.6879702270772294,16000
1.95525,-0.8273920232486629,16000
1.9553125,-0.9086857571471906,16000
1.955375,-1.0190012555711636,16000
1.9554375,-0.47648026496467283,16000
1.9555,-0.0662530243625008,16000
1.9555625,0.6667567592284963,16000
1.955625,0.986956936209145,16000
1.9556875,0.956963391723618,16000
1.95575,0.762962103689701,16000
1.9558125,0.47676399038275774,16000
1.955875,-0.09824321724978513,16000
1.9559375,-0.6455728835829803,16000
1.956,-1.1678591233883717,16000
1.9560625,-1.1166473703183373,16000
